timestep,axis1,axis2,axis3,hr
50653,0,0,0,71.0
50654,0,0,0,71.0
50655,0,0,0,71.0
50656,0,0,0,71.0
50657,0,0,0,71.0
50658,0,0,0,70.0
50659,0,0,0,72.0
50660,0,0,0,74.0
50661,0,0,0,75.0
50662,0,0,0,75.0
50663,0,0,0,73.0
50664,0,0,0,73.0
50665,0,0,0,70.0
50666,0,0,0,67.0
50667,0,0,0,67.0
50668,0,0,0,68.0
50669,0,0,0,68.0
50670,0,0,0,68.0
50671,0,0,0,68.0
50672,0,0,0,67.0
50673,0,0,0,68.0
50674,0,0,0,68.0
50675,0,0,0,68.0
50676,0,0,0,68.0
50677,0,0,0,69.0
50678,0,0,0,69.0
50679,0,0,0,68.0
50680,0,0,0,68.0
50681,0,0,0,69.0
50682,0,0,0,69.0
50683,0,0,0,69.0
50684,0,0,0,70.0
50685,0,0,0,70.0
50686,0,0,0,70.0
50687,0,0,0,69.0
50688,0,0,0,70.0
50689,0,0,0,70.0
50690,0,0,0,70.0
50691,0,0,0,70.0
50692,0,0,0,71.0
50693,0,0,0,68.0
50694,0,0,0,69.0
50695,0,0,0,69.0
50696,0,0,0,69.0
50697,0,0,0,69.0
50698,0,0,0,69.0
50699,0,0,0,69.0
50700,0,0,0,69.0
50701,0,0,0,69.0
50702,0,0,0,69.0
50703,0,0,0,70.0
50704,0,0,0,70.0
50705,0,0,0,70.0
50706,0,0,0,71.0
50707,0,0,0,70.0
50708,0,0,0,70.0
50709,0,0,0,70.0
50710,0,0,0,70.0
50711,0,0,0,70.0
50712,0,0,0,70.0
50713,0,0,0,71.0
50714,0,0,0,71.0
50715,0,0,0,70.0
50716,0,0,0,70.0
50717,0,0,0,70.0
50718,0,0,0,71.0
50719,0,0,0,71.0
50720,0,0,0,72.0
50721,0,0,0,72.0
50722,0,0,0,71.0
50723,0,0,0,72.0
50724,0,0,0,72.0
50725,0,0,0,71.0
50726,0,0,0,71.0
50727,0,0,0,72.0
50728,0,0,0,72.0
50729,0,0,0,72.0
50730,0,0,0,72.0
50731,0,0,0,72.0
50732,0,0,0,72.0
50733,0,0,0,72.0
50734,0,0,0,72.0
50735,0,0,0,72.0
50736,0,0,0,71.0
50737,0,0,0,70.0
50738,0,0,0,71.0
50739,0,0,0,70.0
50740,0,0,0,70.0
50741,0,0,0,70.0
50742,0,0,0,71.0
50743,0,0,0,71.0
50744,0,0,0,70.0
50745,0,0,0,70.0
50746,0,0,0,70.0
50747,0,0,0,70.0
50748,0,0,0,69.0
50749,0,0,0,69.0
50750,0,0,0,69.0
50751,0,0,0,70.0
50752,0,0,0,70.0
50753,0,0,0,71.0
50754,0,0,0,71.0
50755,0,0,0,71.0
50756,0,0,0,70.0
50757,0,0,0,70.0
50758,0,0,0,70.0
50759,0,0,0,69.0
50760,0,0,0,70.0
50761,0,0,0,70.0
50762,0,0,0,71.0
50763,0,0,0,71.0
50764,0,0,0,70.0
50765,0,0,0,70.0
50766,0,0,0,70.0
50767,0,0,0,70.0
50768,0,0,0,70.0
50769,0,0,0,70.0
50770,0,0,0,71.0
50771,0,0,0,70.0
50772,0,0,0,70.0
50773,0,0,0,70.0
50774,0,0,0,69.0
50775,0,0,0,69.0
50776,0,0,0,68.0
50777,0,0,0,67.0
50778,0,0,0,67.0
50779,0,0,0,67.0
50780,0,0,0,68.0
50781,0,0,0,68.0
50782,0,0,0,68.0
50783,0,0,0,69.0
50784,0,0,0,69.0
50785,0,0,0,68.0
50786,0,0,0,68.0
50787,0,0,0,68.0
50788,0,0,0,68.0
50789,0,0,0,68.0
50790,0,0,0,68.0
50791,0,0,0,69.0
50792,0,0,0,69.0
50793,0,0,0,69.0
50794,0,0,0,69.0
50795,0,0,0,70.0
50796,0,0,0,70.0
50797,0,0,0,70.0
50798,0,0,0,71.0
50799,0,0,0,71.0
50800,0,0,0,70.0
50801,0,0,0,70.0
50802,0,0,0,70.0
50803,0,0,0,71.0
50804,0,0,0,70.0
50805,0,0,0,69.0
50806,0,0,0,69.0
50807,0,0,0,69.0
50808,0,0,0,69.0
50809,0,0,0,69.0
50810,0,0,0,69.0
50811,0,0,0,70.0
50812,0,0,0,70.0
50813,0,0,0,70.0
50814,0,0,0,70.0
50815,0,0,0,70.0
50816,0,0,0,70.0
50817,0,0,0,70.0
50818,0,0,0,70.0
50819,0,0,0,71.0
50820,0,0,0,71.0
50821,0,0,0,70.0
50822,0,0,0,71.0
50823,0,0,0,71.0
50824,0,0,0,70.0
50825,0,0,0,70.0
50826,0,0,0,70.0
50827,0,0,0,71.0
50828,0,0,0,70.0
50829,0,0,0,70.0
50830,0,0,0,69.0
50831,0,0,0,68.0
50832,0,0,0,69.0
50833,0,0,0,69.0
50834,0,0,0,70.0
50835,0,0,0,70.0
50836,0,0,0,70.0
50837,0,0,0,70.0
50838,0,0,0,70.0
50839,0,0,0,69.0
50840,0,0,0,69.0
50841,0,0,0,69.0
50842,0,0,0,69.0
50843,0,0,0,69.0
50844,0,0,0,70.0
50845,0,0,0,70.0
50846,0,0,0,70.0
50847,0,0,0,72.0
50848,0,0,0,72.0
50849,0,0,0,72.0
50850,0,0,0,71.0
50851,0,0,0,71.0
50852,0,0,0,71.0
50853,0,0,0,71.0
50854,0,0,0,71.0
50855,0,0,0,70.0
50856,0,0,0,70.0
50857,0,0,0,70.0
50858,0,0,0,70.0
50859,0,0,0,70.0
50860,0,0,0,70.0
50861,0,0,0,68.0
50862,0,0,0,69.0
50863,0,0,0,69.0
50864,0,0,0,70.0
50865,0,0,0,70.0
50866,0,0,0,70.0
50867,0,0,0,69.0
50868,0,0,0,69.0
50869,0,0,0,69.0
50870,0,0,0,69.0
50871,0,0,0,67.0
50872,0,0,0,68.0
50873,0,0,0,68.0
50874,0,0,0,69.0
50875,0,0,0,69.0
50876,0,0,0,70.0
50877,0,0,0,70.0
50878,0,0,0,69.0
50879,0,0,0,69.0
50880,0,0,0,69.0
50881,0,0,0,69.0
50882,0,0,0,72.0
50883,0,0,0,72.0
50884,0,0,0,70.0
50885,0,0,0,69.0
50886,0,0,0,69.0
50887,0,0,0,68.0
50888,0,0,0,68.0
50889,0,0,0,67.0
50890,0,0,0,68.0
50891,0,0,0,68.0
50892,0,0,0,67.0
50893,0,0,0,68.0
50894,0,0,0,68.0
50895,0,0,0,68.0
50896,0,0,0,68.0
50897,0,0,0,69.0
50898,0,0,0,69.0
50899,0,0,0,68.0
50900,0,0,0,68.0
50901,0,0,0,68.0
50902,0,0,0,68.0
50903,0,0,0,68.0
50904,0,0,0,68.0
50905,0,0,0,69.0
50906,0,0,0,69.0
50907,0,0,0,68.0
50908,0,0,0,68.0
50909,0,0,0,70.0
50910,0,0,0,70.0
50911,0,0,0,71.0
50912,0,0,0,70.0
50913,0,0,0,70.0
50914,0,0,0,70.0
50915,0,0,0,71.0
50916,0,0,0,71.0
50917,0,0,0,71.0
50918,0,0,0,71.0
50919,0,0,0,71.0
50920,0,0,0,70.0
50921,0,0,0,69.0
50922,0,0,0,69.0
50923,0,0,0,69.0
50924,0,0,0,70.0
50925,0,0,0,69.0
50926,0,0,0,70.0
50927,0,0,0,70.0
50928,0,0,0,70.0
50929,0,0,0,69.0
50930,0,0,0,69.0
50931,0,0,0,69.0
50932,0,0,0,69.0
50933,0,0,0,69.0
50934,0,0,0,70.0
50935,0,0,0,70.0
50936,0,0,0,69.0
50937,0,0,0,70.0
50938,0,0,0,70.0
50939,0,0,0,70.0
50940,0,0,0,71.0
50941,0,0,0,71.0
50942,0,0,0,71.0
50943,0,0,0,71.0
50944,0,0,0,72.0
50945,0,0,0,72.0
50946,0,0,0,71.0
50947,0,0,0,71.0
50948,0,0,0,72.0
50949,0,0,0,72.0
50950,0,0,0,72.0
50951,0,0,0,73.0
50952,0,0,0,73.0
50953,0,0,0,73.0
50954,0,0,0,72.0
50955,0,0,0,72.0
50956,0,0,0,72.0
50957,0,0,0,71.0
50958,0,0,0,70.0
50959,0,0,0,70.0
50960,0,0,0,70.0
50961,0,0,0,70.0
50962,0,0,0,70.0
50963,0,0,0,70.0
50964,0,0,0,69.0
50965,0,0,0,69.0
50966,0,0,0,69.0
50967,0,0,0,68.0
50968,0,0,0,68.0
50969,0,0,0,68.0
50970,0,0,0,69.0
50971,0,0,0,69.0
50972,0,0,0,69.0
50973,0,0,0,70.0
50974,0,0,0,69.0
50975,0,0,0,69.0
50976,0,0,0,68.0
50977,0,0,0,69.0
50978,0,0,0,69.0
50979,0,0,0,68.0
50980,0,0,0,68.0
50981,0,0,0,69.0
50982,0,0,0,69.0
50983,0,0,0,69.0
50984,0,0,0,68.0
50985,0,0,0,69.0
50986,0,0,0,69.0
50987,0,0,0,69.0
50988,0,0,0,69.0
50989,0,0,0,70.0
50990,0,0,0,70.0
50991,0,0,0,71.0
50992,0,0,0,71.0
50993,0,0,0,71.0
50994,0,0,0,69.0
50995,0,0,0,70.0
50996,0,0,0,71.0
50997,0,0,0,71.0
50998,0,0,0,71.0
50999,0,0,0,71.0
51000,0,0,0,71.0
51001,0,0,0,70.0
51002,0,0,0,69.0
51003,0,0,0,69.0
51004,0,0,0,68.0
51005,0,0,0,68.0
51006,0,0,0,69.0
51007,0,0,0,70.0
51008,0,0,0,70.0
51009,0,0,0,70.0
51010,0,0,0,71.0
51011,0,0,0,72.0
51012,0,0,0,73.0
51013,0,0,0,71.0
51014,0,0,0,72.0
51015,0,0,0,71.0
51016,0,0,0,69.0
51017,0,0,0,66.0
51018,0,0,0,67.0
51019,0,0,0,68.0
51020,0,0,0,69.0
51021,0,0,0,69.0
51022,0,0,0,68.0
51023,0,0,0,68.0
51024,0,0,0,68.0
51025,0,0,0,68.0
51026,0,0,0,68.0
51027,0,0,0,68.0
51028,0,0,0,69.0
51029,0,0,0,67.0
51030,0,0,0,67.0
51031,0,0,0,68.0
51032,0,0,0,69.0
51033,0,0,0,70.0
51034,0,0,0,69.0
51035,0,0,0,68.0
51036,0,0,0,68.0
51037,0,0,0,67.0
51038,0,0,0,67.0
51039,0,0,0,67.0
51040,0,0,0,68.0
51041,0,0,0,69.0
51042,0,0,0,69.0
51043,0,0,0,69.0
51044,0,0,0,69.0
51045,0,0,0,69.0
51046,0,0,0,70.0
51047,0,0,0,70.0
51048,0,0,0,69.0
51049,0,0,0,69.0
51050,0,0,0,69.0
51051,0,0,0,69.0
51052,0,0,0,69.0
51053,0,0,0,69.0
51054,0,0,0,70.0
51055,0,0,0,69.0
51056,0,0,0,68.0
51057,0,0,0,68.0
51058,0,0,0,68.0
51059,0,0,0,68.0
51060,0,0,0,68.0
51061,0,0,0,68.0
51062,0,0,0,69.0
51063,0,0,0,69.0
51064,0,0,0,69.0
51065,0,0,0,69.0
51066,0,0,0,69.0
51067,0,0,0,69.0
51068,0,0,0,69.0
51069,0,0,0,70.0
51070,0,0,0,70.0
51071,0,0,0,69.0
51072,0,0,0,69.0
51073,0,0,0,69.0
51074,0,0,0,69.0
51075,0,0,0,69.0
51076,0,0,0,70.0
51077,0,0,0,70.0
51078,0,0,0,70.0
51079,0,0,0,70.0
51080,0,0,0,70.0
51081,0,0,0,69.0
51082,0,0,0,69.0
51083,0,0,0,70.0
51084,0,0,0,69.0
51085,0,0,0,69.0
51086,0,0,0,69.0
51087,0,0,0,70.0
51088,0,0,0,70.0
51089,0,0,0,69.0
51090,0,0,0,70.0
51091,0,0,0,70.0
51092,0,0,0,68.0
51093,0,0,0,69.0
51094,0,0,0,70.0
51095,0,0,0,71.0
51096,0,0,0,70.0
51097,0,0,0,70.0
51098,0,0,0,68.0
51099,0,0,0,68.0
51100,0,0,0,69.0
51101,0,0,0,70.0
51102,0,0,0,70.0
51103,0,0,0,69.0
51104,0,0,0,69.0
51105,0,0,0,70.0
51106,0,0,0,70.0
51107,0,0,0,70.0
51108,0,0,0,71.0
51109,0,0,0,71.0
51110,0,0,0,72.0
51111,0,0,0,71.0
51112,0,0,0,71.0
51113,0,0,0,71.0
51114,0,0,0,70.0
51115,0,0,0,70.0
51116,0,0,0,70.0
51117,0,0,0,70.0
51118,0,0,0,69.0
51119,0,0,0,69.0
51120,0,0,0,69.0
51121,0,0,0,70.0
51122,0,0,0,70.0
51123,0,0,0,71.0
51124,0,0,0,72.0
51125,0,0,0,67.0
51126,0,0,0,68.0
51127,0,0,0,69.0
51128,0,0,0,69.0
51129,0,0,0,69.0
51130,0,0,0,70.0
51131,0,0,0,70.0
51132,0,0,0,69.0
51133,0,0,0,69.0
51134,0,0,0,70.0
51135,0,0,0,70.0
51136,0,0,0,70.0
51137,0,0,0,69.0
51138,0,0,0,69.0
51139,0,0,0,69.0
51140,0,0,0,69.0
51141,0,0,0,69.0
51142,0,0,0,69.0
51143,0,0,0,69.0
51144,0,0,0,69.0
51145,0,0,0,69.0
51146,0,0,0,70.0
51147,0,0,0,70.0
51148,0,0,0,69.0
51149,0,0,0,69.0
51150,0,0,0,70.0
51151,0,0,0,69.0
51152,0,0,0,69.0
51153,0,0,0,69.0
51154,0,0,0,69.0
51155,0,0,0,69.0
51156,0,0,0,69.0
51157,0,0,0,69.0
51158,0,0,0,68.0
51159,0,0,0,70.0
51160,0,0,0,70.0
51161,0,0,0,70.0
51162,0,0,0,69.0
51163,0,0,0,69.0
51164,0,0,0,69.0
51165,0,0,0,68.0
51166,0,0,0,68.0
51167,0,0,0,68.0
51168,0,0,0,68.0
51169,0,0,0,67.0
51170,0,0,0,68.0
51171,0,0,0,69.0
51172,0,0,0,69.0
51173,0,0,0,69.0
51174,0,0,0,69.0
51175,0,0,0,70.0
51176,0,0,0,70.0
51177,0,0,0,70.0
51178,0,0,0,70.0
51179,0,0,0,69.0
51180,0,0,0,69.0
51181,0,0,0,69.0
51182,0,0,0,69.0
51183,0,0,0,69.0
51184,0,0,0,69.0
51185,0,0,0,70.0
51186,0,0,0,70.0
51187,0,0,0,69.0
51188,0,0,0,69.0
51189,0,0,0,69.0
51190,0,0,0,70.0
51191,0,0,0,69.0
51192,0,0,0,69.0
51193,0,0,0,69.0
51194,0,0,0,69.0
51195,0,0,0,68.0
51196,0,0,0,68.0
51197,0,0,0,69.0
51198,0,0,0,69.0
51199,0,0,0,69.0
51200,0,0,0,69.0
51201,0,0,0,70.0
51202,0,0,0,70.0
51203,0,0,0,69.0
51204,0,0,0,69.0
51205,0,0,0,69.0
51206,0,0,0,68.0
51207,0,0,0,69.0
51208,0,0,0,69.0
51209,0,0,0,69.0
51210,0,0,0,69.0
51211,0,0,0,69.0
51212,0,0,0,70.0
51213,0,0,0,70.0
51214,0,0,0,70.0
51215,0,0,0,70.0
51216,0,0,0,70.0
51217,0,0,0,69.0
51218,0,0,0,69.0
51219,0,0,0,70.0
51220,0,0,0,69.0
51221,0,0,0,69.0
51222,0,0,0,70.0
51223,0,0,0,70.0
51224,0,0,0,71.0
51225,0,0,0,70.0
51226,0,0,0,71.0
51227,0,0,0,71.0
51228,0,0,0,71.0
51229,0,0,0,70.0
51230,0,0,0,70.0
51231,0,0,0,70.0
51232,0,0,0,70.0
51233,0,0,0,70.0
51234,0,0,0,69.0
51235,0,0,0,69.0
51236,0,0,0,69.0
51237,0,0,0,69.0
51238,0,0,0,69.0
51239,0,0,0,69.0
51240,0,0,0,70.0
51241,0,0,0,70.0
51242,0,0,0,70.0
51243,0,0,0,69.0
51244,0,0,0,70.0
51245,0,0,0,70.0
51246,0,0,0,70.0
51247,0,0,0,70.0
51248,0,0,0,70.0
51249,0,0,0,70.0
51250,0,0,0,70.0
51251,0,0,0,71.0
51252,0,0,0,71.0
51253,0,0,0,71.0
51254,0,0,0,71.0
51255,0,0,0,70.0
51256,0,0,0,70.0
51257,0,0,0,70.0
51258,0,0,0,70.0
51259,0,0,0,70.0
51260,0,0,0,69.0
51261,0,0,0,68.0
51262,0,0,0,68.0
51263,0,0,0,68.0
51264,0,0,0,67.0
51265,0,0,0,67.0
51266,0,0,0,68.0
51267,0,0,0,68.0
51268,0,0,0,68.0
51269,0,0,0,69.0
51270,0,0,0,70.0
51271,0,0,0,70.0
51272,0,0,0,69.0
51273,0,0,0,70.0
51274,0,0,0,71.0
51275,0,0,0,71.0
51276,0,0,0,70.0
51277,0,0,0,69.0
51278,0,0,0,69.0
51279,0,0,0,69.0
51280,0,0,0,68.0
51281,0,0,0,69.0
51282,0,0,0,69.0
51283,0,0,0,69.0
51284,0,0,0,70.0
51285,0,0,0,71.0
51286,0,0,0,71.0
51287,0,0,0,70.0
51288,0,0,0,70.0
51289,0,0,0,70.0
51290,0,0,0,70.0
51291,0,0,0,71.0
51292,0,0,0,71.0
51293,0,0,0,71.0
51294,0,0,0,71.0
51295,0,0,0,71.0
51296,0,0,0,71.0
51297,0,0,0,70.0
51298,0,0,0,71.0
51299,0,0,0,72.0
51300,0,0,0,72.0
51301,0,0,0,71.0
51302,0,0,0,71.0
51303,0,0,0,71.0
51304,0,0,0,70.0
51305,0,0,0,69.0
51306,0,0,0,68.0
51307,0,0,0,69.0
51308,0,0,0,69.0
51309,0,0,0,68.0
51310,0,0,0,69.0
51311,0,0,0,69.0
51312,0,0,0,68.0
51313,0,0,0,69.0
51314,0,0,0,69.0
51315,0,0,0,69.0
51316,0,0,0,69.0
51317,0,0,0,70.0
51318,0,0,0,70.0
51319,0,0,0,70.0
51320,0,0,0,70.0
51321,0,0,0,70.0
51322,0,0,0,71.0
51323,0,0,0,70.0
51324,0,0,0,70.0
51325,0,0,0,71.0
51326,0,0,0,70.0
51327,0,0,0,70.0
51328,0,0,0,70.0
51329,0,0,0,70.0
51330,0,0,0,70.0
51331,0,0,0,70.0
51332,0,0,0,70.0
51333,0,0,0,71.0
51334,0,0,0,71.0
51335,0,0,0,70.0
51336,0,0,0,71.0
51337,0,0,0,71.0
51338,0,0,0,70.0
51339,0,0,0,70.0
51340,0,0,0,71.0
51341,0,0,0,71.0
51342,0,0,0,70.0
51343,0,0,0,69.0
51344,0,0,0,68.0
51345,0,0,0,68.0
51346,0,0,0,68.0
51347,0,0,0,67.0
51348,0,0,0,68.0
51349,0,0,0,68.0
51350,0,0,0,68.0
51351,0,0,0,68.0
51352,0,0,0,68.0
51353,0,0,0,69.0
51354,0,0,0,69.0
51355,0,0,0,69.0
51356,0,0,0,68.0
51357,0,0,0,69.0
51358,0,0,0,69.0
51359,0,0,0,69.0
51360,0,0,0,69.0
51361,0,0,0,69.0
51362,0,0,0,70.0
51363,0,0,0,69.0
51364,0,0,0,70.0
51365,0,0,0,70.0
51366,0,0,0,70.0
51367,0,0,0,69.0
51368,0,0,0,70.0
51369,0,0,0,70.0
51370,0,0,0,71.0
51371,0,0,0,71.0
51372,0,0,0,71.0
51373,0,0,0,70.0
51374,0,0,0,71.0
51375,0,0,0,71.0
51376,0,0,0,71.0
51377,0,0,0,71.0
51378,0,0,0,72.0
51379,0,0,0,72.0
51380,0,0,0,72.0
51381,0,0,0,72.0
51382,0,0,0,72.0
51383,0,0,0,72.0
51384,0,0,0,72.0
51385,0,0,0,72.0
51386,0,0,0,72.0
51387,0,0,0,72.0
51388,0,0,0,72.0
51389,0,0,0,72.0
51390,0,0,0,71.0
51391,0,0,0,72.0
51392,0,0,0,72.0
51393,0,0,0,73.0
51394,0,0,0,72.0
51395,0,0,0,69.0
51396,0,0,0,70.0
51397,0,0,0,69.0
51398,0,0,0,69.0
51399,0,0,0,69.0
51400,0,0,0,69.0
51401,0,0,0,69.0
51402,0,0,0,68.0
51403,0,0,0,69.0
51404,0,0,0,70.0
51405,0,0,0,70.0
51406,0,0,0,70.0
51407,0,0,0,71.0
51408,0,0,0,71.0
51409,0,0,0,71.0
51410,0,0,0,71.0
51411,0,0,0,71.0
51412,0,0,0,71.0
51413,0,0,0,71.0
51414,0,0,0,71.0
51415,0,0,0,71.0
51416,0,0,0,71.0
51417,0,0,0,71.0
51418,0,0,0,72.0
51419,0,0,0,72.0
51420,0,0,0,72.0
51421,0,0,0,71.0
51422,0,0,0,71.0
51423,0,0,0,71.0
51424,0,0,0,71.0
51425,0,0,0,70.0
51426,0,0,0,70.0
51427,0,0,0,70.0
51428,0,0,0,70.0
51429,0,0,0,70.0
51430,0,0,0,69.0
51431,0,0,0,69.0
51432,0,0,0,69.0
51433,0,0,0,69.0
51434,0,0,0,68.0
51435,0,0,0,68.0
51436,0,0,0,68.0
51437,0,0,0,68.0
51438,0,0,0,68.0
51439,0,0,0,69.0
51440,0,0,0,69.0
51441,0,0,0,69.0
51442,0,0,0,69.0
51443,0,0,0,69.0
51444,0,0,0,70.0
51445,0,0,0,70.0
51446,0,0,0,70.0
51447,0,0,0,71.0
51448,0,0,0,70.0
51449,0,0,0,70.0
51450,0,0,0,70.0
51451,0,0,0,70.0
51452,0,0,0,70.0
51453,0,0,0,71.0
51454,0,0,0,70.0
51455,0,0,0,70.0
51456,0,0,0,71.0
51457,0,0,0,71.0
51458,0,0,0,72.0
51459,0,0,0,72.0
51460,0,0,0,72.0
51461,0,0,0,72.0
51462,0,0,0,71.0
51463,0,0,0,70.0
51464,0,0,0,70.0
51465,0,0,0,70.0
51466,0,0,0,70.0
51467,0,0,0,70.0
51468,0,0,0,71.0
51469,0,0,0,72.0
51470,0,0,0,74.0
51471,0,0,0,74.0
51472,0,0,0,73.0
51473,0,0,0,74.0
51474,0,0,0,76.0
51475,0,0,0,78.0
51476,0,0,0,82.0
51477,0,0,0,81.0
51478,0,0,0,81.0
51479,0,0,0,79.0
51480,0,0,0,77.0
51481,0,0,0,75.0
51482,0,0,0,74.0
51483,0,0,0,72.0
51484,0,0,0,71.0
51485,0,0,0,71.0
51486,0,0,0,71.0
51487,0,0,0,70.0
51488,0,0,0,69.0
51489,0,0,0,69.0
51490,0,0,0,68.0
51491,0,0,0,69.0
51492,0,0,0,69.0
51493,0,0,0,70.0
51494,0,0,0,73.0
51495,0,0,0,74.0
51496,0,0,0,73.0
51497,0,0,0,73.0
51498,0,0,0,74.0
51499,0,0,0,74.0
51500,0,0,0,74.0
51501,0,0,0,73.0
51502,0,0,0,72.0
51503,0,0,0,67.0
51504,0,0,0,67.0
51505,0,0,0,67.0
51506,0,0,0,67.0
51507,0,0,0,66.0
51508,0,0,0,67.0
51509,0,0,0,67.0
51510,0,0,0,67.0
51511,0,0,0,67.0
51512,0,0,0,68.0
51513,0,0,0,69.0
51514,0,0,0,70.0
51515,0,0,0,70.0
51516,0,0,0,70.0
51517,0,0,0,70.0
51518,0,0,0,69.0
51519,0,0,0,68.0
51520,0,0,0,68.0
51521,0,0,0,68.0
51522,0,0,0,68.0
51523,0,0,0,68.0
51524,0,0,0,68.0
51525,0,0,0,69.0
51526,0,0,0,69.0
51527,0,0,0,69.0
51528,0,0,0,69.0
51529,0,0,0,68.0
51530,0,0,0,69.0
51531,0,0,0,69.0
51532,0,0,0,68.0
51533,0,0,0,68.0
51534,0,0,0,69.0
51535,0,0,0,69.0
51536,0,0,0,69.0
51537,0,0,0,69.0
51538,0,0,0,70.0
51539,0,0,0,70.0
51540,0,0,0,70.0
51541,0,0,0,70.0
51542,0,0,0,70.0
51543,0,0,0,71.0
51544,0,0,0,70.0
51545,0,0,0,70.0
51546,0,0,0,70.0
51547,0,0,0,71.0
51548,0,0,0,70.0
51549,0,0,0,70.0
51550,0,0,0,69.0
51551,0,0,0,69.0
51552,0,0,0,69.0
51553,0,0,0,69.0
51554,0,0,0,70.0
51555,0,0,0,70.0
51556,0,0,0,69.0
51557,0,0,0,70.0
51558,0,0,0,70.0
51559,0,0,0,69.0
51560,0,0,0,69.0
51561,0,0,0,69.0
51562,0,0,0,69.0
51563,0,0,0,69.0
51564,0,0,0,69.0
51565,0,0,0,70.0
51566,0,0,0,71.0
51567,0,0,0,70.0
51568,0,0,0,71.0
51569,0,0,0,71.0
51570,0,0,0,70.0
51571,0,0,0,70.0
51572,0,0,0,70.0
51573,0,0,0,70.0
51574,0,0,0,70.0
51575,0,0,0,69.0
51576,0,0,0,70.0
51577,0,0,0,69.0
51578,0,0,0,69.0
51579,0,0,0,69.0
51580,0,0,0,70.0
51581,0,0,0,69.0
51582,0,0,0,69.0
51583,0,0,0,69.0
51584,0,0,0,70.0
51585,0,0,0,70.0
51586,0,0,0,70.0
51587,0,0,0,71.0
51588,0,0,0,71.0
51589,0,0,0,71.0
51590,0,0,0,72.0
51591,0,0,0,71.0
51592,0,0,0,71.0
51593,0,0,0,69.0
51594,0,0,0,69.0
51595,0,0,0,69.0
51596,0,0,0,69.0
51597,0,0,0,70.0
51598,0,0,0,70.0
51599,0,0,0,70.0
51600,0,0,0,69.0
51601,0,0,0,68.0
51602,0,0,0,69.0
51603,0,0,0,68.0
51604,0,0,0,68.0
51605,0,0,0,68.0
51606,0,0,0,69.0
51607,0,0,0,69.0
51608,0,0,0,68.0
51609,0,0,0,69.0
51610,0,0,0,69.0
51611,0,0,0,69.0
51612,0,0,0,70.0
51613,0,0,0,69.0
51614,0,0,0,69.0
51615,0,0,0,69.0
51616,0,0,0,69.0
51617,0,0,0,69.0
51618,0,0,0,69.0
51619,0,0,0,69.0
51620,0,0,0,71.0
51621,0,0,0,71.0
51622,0,0,0,71.0
51623,0,0,0,71.0
51624,0,0,0,71.0
51625,0,0,0,70.0
51626,0,0,0,68.0
51627,0,0,0,68.0
51628,0,0,0,68.0
51629,0,0,0,68.0
51630,0,0,0,68.0
51631,0,0,0,68.0
51632,0,0,0,69.0
51633,0,0,0,68.0
51634,0,0,0,68.0
51635,0,0,0,68.0
51636,0,0,0,68.0
51637,0,0,0,68.0
51638,0,0,0,69.0
51639,0,0,0,69.0
51640,0,0,0,70.0
51641,0,0,0,69.0
51642,0,0,0,69.0
51643,0,0,0,69.0
51644,0,0,0,69.0
51645,0,0,0,69.0
51646,0,0,0,69.0
51647,0,0,0,70.0
51648,0,0,0,70.0
51649,0,0,0,69.0
51650,0,0,0,69.0
51651,0,0,0,69.0
51652,0,0,0,69.0
51653,0,0,0,69.0
51654,0,0,0,69.0
51655,0,0,0,69.0
51656,0,0,0,68.0
51657,0,0,0,68.0
51658,0,0,0,68.0
51659,0,0,0,69.0
51660,0,0,0,70.0
51661,0,0,0,70.0
51662,0,0,0,70.0
51663,0,0,0,69.0
51664,0,0,0,68.0
51665,0,0,0,68.0
51666,0,0,0,68.0
51667,0,0,0,67.0
51668,0,0,0,68.0
51669,0,0,0,68.0
51670,0,0,0,68.0
51671,0,0,0,68.0
51672,0,0,0,67.0
51673,0,0,0,68.0
51674,0,0,0,68.0
51675,0,0,0,68.0
51676,0,0,0,67.0
51677,0,0,0,68.0
51678,0,0,0,68.0
51679,0,0,0,68.0
51680,0,0,0,68.0
51681,0,0,0,68.0
51682,0,0,0,69.0
51683,0,0,0,69.0
51684,0,0,0,69.0
51685,0,0,0,70.0
51686,0,0,0,69.0
51687,0,0,0,69.0
51688,0,0,0,68.0
51689,0,0,0,68.0
51690,0,0,0,68.0
51691,0,0,0,67.0
51692,0,0,0,67.0
51693,0,0,0,66.0
51694,0,0,0,65.0
51695,0,0,0,65.0
51696,0,0,0,66.0
51697,0,0,0,68.0
51698,0,0,0,69.0
51699,0,0,0,69.0
51700,0,0,0,70.0
51701,0,0,0,69.0
51702,0,0,0,67.0
51703,0,0,0,67.0
51704,0,0,0,66.0
51705,0,0,0,66.0
51706,0,0,0,67.0
51707,0,0,0,68.0
51708,0,0,0,68.0
51709,0,0,0,67.0
51710,0,0,0,67.0
51711,0,0,0,67.0
51712,0,0,0,66.0
51713,0,0,0,66.0
51714,0,0,0,66.0
51715,0,0,0,67.0
51716,0,0,0,67.0
51717,0,0,0,66.0
51718,0,0,0,66.0
51719,0,0,0,67.0
51720,0,0,0,67.0
51721,0,0,0,68.0
51722,0,0,0,68.0
51723,0,0,0,68.0
51724,0,0,0,69.0
51725,0,0,0,69.0
51726,0,0,0,69.0
51727,0,0,0,69.0
