timestep,axis1,axis2,axis3,hr
47333,0,0,0,75.0
47334,0,0,0,74.0
47335,13,0,0,73.0
47336,36,0,21,73.0
47337,33,0,33,72.0
47338,37,0,36,73.0
47339,0,0,0,73.0
47340,0,0,0,74.0
47341,0,0,0,74.0
47342,0,0,0,73.0
47343,0,0,0,72.0
47344,0,0,1,72.0
47345,29,0,26,72.0
47346,0,0,0,72.0
47347,0,0,0,72.0
47348,0,0,0,72.0
47349,0,0,0,72.0
47350,0,0,0,72.0
47351,0,0,0,72.0
47352,0,0,0,72.0
47353,0,0,0,72.0
47354,0,0,0,73.0
47355,0,0,0,73.0
47356,0,0,0,75.0
47357,0,0,0,75.0
47358,0,0,0,75.0
47359,0,0,0,75.0
47360,0,0,0,71.0
47361,0,0,0,71.0
47362,0,0,0,70.0
47363,0,0,0,70.0
47364,0,0,0,69.0
47365,0,0,0,69.0
47366,0,0,0,68.0
47367,0,0,0,68.0
47368,0,0,0,68.0
47369,0,0,0,68.0
47370,0,0,0,69.0
47371,22,25,37,69.0
47372,172,135,120,69.0
47373,132,98,77,69.0
47374,10,14,18,68.0
47375,0,0,0,68.0
47376,39,0,19,70.0
47377,16,0,5,72.0
47378,6,0,0,73.0
47379,0,0,0,73.0
47380,0,0,0,74.0
47381,0,0,0,74.0
47382,0,0,0,73.0
47383,0,0,0,72.0
47384,0,0,0,72.0
47385,8,0,10,71.0
47386,51,15,23,70.0
47387,0,0,0,72.0
47388,0,0,0,71.0
47389,0,0,0,71.0
47390,0,0,0,70.0
47391,0,0,0,69.0
47392,18,1,23,69.0
47393,82,59,14,68.0
47394,52,81,57,67.0
47395,44,0,72,67.0
47396,0,0,0,67.0
47397,0,0,0,67.0
47398,0,0,0,67.0
47399,0,0,0,68.0
47400,0,0,0,67.0
47401,32,0,57,67.0
47402,0,0,27,67.0
47403,0,0,8,67.0
47404,0,0,0,66.0
47405,0,0,8,67.0
47406,26,51,37,67.0
47407,108,70,52,68.0
47408,153,25,114,67.0
47409,64,137,81,67.0
47410,17,3,19,69.0
47411,18,16,31,71.0
47412,32,12,25,74.0
47413,79,33,80,76.0
47414,66,28,73,72.0
47415,105,35,159,72.0
47416,69,35,100,72.0
47417,97,3,88,72.0
47418,66,12,75,72.0
47419,91,15,74,72.0
47420,21,0,25,72.0
47421,41,3,65,72.0
47422,55,55,131,73.0
47423,48,28,111,75.0
47424,124,42,54,76.0
47425,9,23,24,76.0
47426,11,29,74,76.0
47427,60,8,134,76.0
47428,55,57,31,77.0
47429,136,92,84,77.0
47430,312,59,118,78.0
47431,8,9,55,79.0
47432,38,133,84,79.0
47433,50,108,83,81.0
47434,50,105,192,82.0
47435,111,59,222,84.0
47436,51,36,30,84.0
47437,97,22,91,84.0
47438,238,83,42,84.0
47439,39,19,51,82.0
47440,39,26,61,82.0
47441,65,114,119,79.0
47442,133,95,145,79.0
47443,131,95,268,79.0
47444,39,96,72,79.0
47445,228,129,90,79.0
47446,180,9,137,78.0
47447,73,21,59,77.0
47448,99,21,67,77.0
47449,183,54,47,78.0
47450,29,6,75,78.0
47451,21,0,40,80.0
47452,9,0,0,82.0
47453,12,39,6,84.0
47454,267,67,31,85.0
47455,275,104,84,84.0
47456,213,261,110,84.0
47457,182,68,25,82.0
47458,179,79,83,81.0
47459,50,94,83,79.0
47460,48,59,123,79.0
47461,51,69,18,78.0
47462,50,55,15,77.0
47463,49,117,110,78.0
47464,39,112,86,79.0
47465,18,39,87,81.0
47466,8,44,11,82.0
47467,21,60,26,83.0
47468,34,23,123,89.0
47469,15,72,73,90.0
47470,17,125,106,90.0
47471,16,67,44,88.0
47472,34,35,37,87.0
47473,10,0,38,87.0
47474,47,30,28,87.0
47475,296,259,73,87.0
47476,123,178,73,86.0
47477,248,347,186,85.0
47478,161,120,200,84.0
47479,60,2,6,84.0
47480,46,2,82,84.0
47481,14,70,24,84.0
47482,22,135,103,84.0
47483,31,44,16,84.0
47484,45,71,31,84.0
47485,109,120,73,84.0
47486,42,85,94,85.0
47487,89,96,179,86.0
47488,65,53,86,87.0
47489,30,22,78,87.0
47490,146,205,94,87.0
47491,87,64,20,87.0
47492,11,12,41,87.0
47493,38,220,50,86.0
47494,65,87,67,85.0
47495,111,122,45,81.0
47496,56,79,81,82.0
47497,50,36,62,82.0
47498,17,51,21,83.0
47499,113,88,124,84.0
47500,47,76,101,85.0
47501,1,61,92,85.0
47502,71,36,29,85.0
47503,75,115,114,85.0
47504,52,136,105,85.0
47505,72,53,109,85.0
47506,59,24,51,85.0
47507,23,36,45,86.0
47508,79,50,64,86.0
47509,8,29,74,87.0
47510,79,76,112,87.0
47511,128,45,261,87.0
47512,64,34,91,87.0
47513,65,72,132,87.0
47514,80,161,88,86.0
47515,4,30,39,86.0
47516,17,92,18,85.0
47517,18,63,38,85.0
47518,96,8,61,84.0
47519,145,43,133,83.0
47520,113,70,38,81.0
47521,89,175,97,80.0
47522,97,24,0,83.0
47523,76,84,13,82.0
47524,113,263,217,82.0
47525,73,133,84,82.0
47526,0,82,49,83.0
47527,0,18,7,83.0
47528,16,32,18,83.0
47529,32,20,100,82.0
47530,26,10,7,82.0
47531,49,0,34,82.0
47532,52,67,54,84.0
47533,66,191,56,84.0
47534,41,23,43,85.0
47535,198,61,101,85.0
47536,144,100,110,84.0
47537,182,63,66,84.0
47538,69,0,5,83.0
47539,13,1,6,82.0
47540,18,21,21,82.0
47541,60,55,38,80.0
47542,16,62,5,79.0
47543,26,34,0,77.0
47544,10,17,20,76.0
47545,12,40,64,76.0
47546,126,120,88,76.0
47547,89,115,87,76.0
47548,57,71,38,77.0
47549,110,155,60,76.0
47550,165,120,90,76.0
47551,69,68,28,75.0
47552,47,91,62,75.0
47553,185,99,77,75.0
47554,167,218,193,75.0
47555,27,119,182,75.0
47556,67,335,208,75.0
47557,75,78,35,75.0
47558,79,67,37,75.0
47559,24,0,26,75.0
47560,0,0,0,77.0
47561,0,0,0,78.0
47562,0,0,0,81.0
47563,0,0,0,81.0
47564,0,0,0,80.0
47565,0,0,0,80.0
47566,0,0,0,80.0
47567,0,0,0,76.0
47568,0,0,0,75.0
47569,65,94,52,75.0
47570,47,150,69,74.0
47571,42,22,69,73.0
47572,34,0,58,72.0
47573,0,0,13,72.0
47574,0,0,0,73.0
47575,0,0,8,74.0
47576,0,0,0,68.0
47577,0,0,0,68.0
47578,0,0,0,67.0
47579,0,0,11,67.0
47580,0,0,0,66.0
47581,0,0,0,66.0
47582,0,0,0,66.0
47583,0,0,0,65.0
47584,0,0,0,64.0
47585,0,0,0,64.0
47586,0,0,0,64.0
47587,0,0,0,65.0
47588,0,0,0,65.0
47589,0,0,0,64.0
47590,0,0,0,63.0
47591,0,0,27,63.0
47592,0,0,0,65.0
47593,0,0,0,65.0
47594,0,0,20,66.0
47595,0,0,0,66.0
47596,0,0,0,66.0
47597,0,0,0,65.0
47598,0,0,0,65.0
47599,0,0,3,65.0
47600,107,92,69,65.0
47601,112,101,31,66.0
47602,128,39,93,66.0
47603,141,68,190,73.0
47604,28,32,10,73.0
47605,156,38,207,74.0
47606,167,56,186,73.0
47607,139,47,145,72.0
47608,64,51,85,72.0
47609,124,121,168,72.0
47610,93,73,107,72.0
47611,109,34,162,72.0
47612,42,15,38,72.0
47613,15,9,3,71.0
47614,308,153,197,71.0
47615,231,86,75,70.0
47616,69,136,93,71.0
47617,131,240,96,70.0
47618,62,157,41,70.0
47619,101,201,130,71.0
47620,34,129,126,72.0
47621,55,25,124,73.0
47622,13,8,30,74.0
47623,129,78,149,77.0
47624,45,80,148,78.0
47625,19,45,30,81.0
47626,10,71,49,82.0
47627,22,30,53,84.0
47628,46,23,106,84.0
47629,68,60,98,85.0
47630,90,111,111,83.0
47631,35,93,63,83.0
47632,120,208,98,83.0
47633,96,85,3,83.0
47634,86,63,133,83.0
47635,12,47,105,83.0
47636,45,63,50,84.0
47637,13,10,0,84.0
47638,47,27,36,86.0
47639,52,42,22,87.0
47640,78,37,54,88.0
47641,72,70,68,88.0
47642,59,138,46,88.0
47643,50,75,48,87.0
47644,55,67,42,87.0
47645,91,121,60,87.0
47646,66,62,56,88.0
47647,98,131,82,88.0
47648,77,39,120,89.0
47649,56,47,96,90.0
47650,86,52,60,88.0
47651,79,71,71,88.0
47652,67,97,8,88.0
47653,69,90,14,88.0
47654,38,43,41,88.0
47655,21,112,49,88.0
47656,50,22,59,88.0
47657,61,67,49,88.0
47658,125,91,40,88.0
47659,46,69,44,88.0
47660,67,61,76,88.0
47661,135,107,107,89.0
47662,124,81,145,90.0
47663,46,65,53,91.0
47664,126,111,60,92.0
47665,183,134,47,92.0
47666,169,129,152,92.0
47667,86,149,51,93.0
47668,15,9,60,94.0
47669,11,27,37,96.0
47670,44,97,95,98.0
47671,46,13,19,99.0
47672,94,79,59,99.0
47673,21,91,94,99.0
47674,81,35,90,99.0
47675,67,34,54,99.0
47676,80,65,83,97.0
47677,81,12,59,96.0
47678,136,119,190,96.0
47679,60,79,145,97.0
47680,71,85,83,97.0
47681,90,62,111,96.0
47682,130,82,89,95.0
47683,215,71,73,93.0
47684,0,0,0,91.0
47685,114,35,81,90.0
47686,247,113,147,89.0
47687,57,59,164,89.0
47688,16,5,128,90.0
47689,29,53,50,90.0
47690,191,55,138,91.0
47691,146,112,45,91.0
47692,195,122,134,90.0
47693,106,62,22,90.0
47694,166,107,29,89.0
47695,166,60,49,88.0
47696,110,33,14,87.0
47697,170,27,85,86.0
47698,79,30,33,85.0
47699,33,28,36,83.0
47700,108,19,24,82.0
47701,0,37,5,81.0
47702,0,19,0,81.0
47703,10,22,8,81.0
47704,195,50,121,80.0
47705,241,82,130,78.0
47706,49,78,52,76.0
47707,146,101,163,76.0
47708,39,84,137,75.0
47709,26,50,0,75.0
47710,65,25,0,75.0
47711,60,87,50,78.0
47712,84,22,33,78.0
47713,90,71,45,77.0
47714,67,74,28,77.0
47715,21,50,10,77.0
47716,41,76,36,76.0
47717,11,21,37,75.0
47718,90,46,41,74.0
47719,3,13,10,74.0
47720,229,45,122,73.0
47721,185,110,134,73.0
47722,200,102,153,73.0
47723,331,235,200,74.0
47724,177,110,135,75.0
47725,159,35,61,75.0
47726,21,0,50,77.0
47727,115,39,33,79.0
47728,62,40,21,80.0
47729,48,63,17,80.0
47730,0,31,3,80.0
47731,122,19,11,79.0
47732,330,56,113,78.0
47733,195,67,206,77.0
47734,68,10,84,76.0
47735,85,64,10,76.0
47736,52,44,57,76.0
47737,28,14,6,76.0
47738,14,59,49,73.0
47739,0,21,25,73.0
47740,4,13,11,74.0
47741,0,0,1,75.0
47742,5,7,1,75.0
47743,69,68,41,75.0
47744,25,13,23,74.0
47745,24,31,27,74.0
47746,20,17,9,73.0
47747,11,6,6,73.0
47748,5,1,4,73.0
47749,12,0,0,73.0
47750,21,8,4,73.0
47751,24,9,25,73.0
47752,21,16,25,73.0
47753,171,108,78,74.0
47754,197,119,39,75.0
47755,225,72,136,75.0
47756,356,95,67,74.0
47757,192,30,35,73.0
47758,42,42,35,72.0
47759,70,2,9,72.0
47760,28,0,0,71.0
47761,23,12,0,71.0
47762,41,12,24,71.0
47763,45,15,8,72.0
47764,6,6,21,73.0
47765,0,0,0,73.0
47766,13,0,2,72.0
47767,11,0,25,72.0
47768,1,8,4,72.0
47769,104,37,9,71.0
47770,81,19,56,71.0
47771,4,31,5,71.0
47772,97,52,27,70.0
47773,133,116,60,69.0
47774,236,182,91,69.0
47775,308,127,103,71.0
47776,118,75,64,71.0
47777,30,6,4,73.0
47778,32,16,14,73.0
47779,36,17,7,73.0
47780,56,9,12,73.0
47781,12,0,0,72.0
47782,24,0,0,71.0
47783,45,0,9,71.0
47784,6,0,4,72.0
47785,36,20,25,72.0
47786,16,9,1,72.0
47787,21,7,10,72.0
47788,8,8,10,72.0
47789,8,0,0,72.0
47790,2,17,9,72.0
47791,35,14,26,72.0
47792,0,13,20,70.0
47793,7,9,21,70.0
47794,11,13,2,70.0
47795,14,8,4,70.0
47796,30,13,4,71.0
47797,2,0,0,71.0
47798,35,0,0,71.0
47799,11,0,0,71.0
47800,16,0,0,72.0
47801,25,0,3,73.0
47802,0,23,17,73.0
47803,23,9,7,72.0
47804,60,13,8,72.0
47805,59,7,11,72.0
47806,5,0,6,72.0
47807,38,4,0,71.0
47808,0,3,0,71.0
47809,25,7,11,71.0
47810,19,0,0,70.0
47811,1,1,1,69.0
47812,54,0,13,69.0
47813,16,0,5,69.0
47814,33,13,23,69.0
47815,12,6,6,70.0
47816,9,0,0,70.0
47817,31,20,0,70.0
47818,33,8,37,70.0
47819,19,19,37,72.0
47820,7,14,29,72.0
47821,19,12,3,72.0
47822,23,1,0,72.0
47823,2,0,3,72.0
47824,2,0,3,71.0
47825,71,22,6,71.0
47826,61,4,11,71.0
47827,95,56,71,71.0
47828,162,69,130,71.0
47829,174,41,248,71.0
47830,5,0,27,71.0
47831,0,19,23,71.0
47832,4,6,24,72.0
47833,18,5,11,72.0
47834,10,18,25,72.0
47835,10,15,0,73.0
47836,162,72,36,74.0
47837,120,7,78,74.0
47838,178,30,38,74.0
47839,18,18,6,74.0
47840,42,106,40,74.0
47841,37,81,106,75.0
47842,48,43,21,75.0
47843,96,52,21,75.0
47844,94,48,63,75.0
47845,4,42,0,74.0
47846,0,0,0,74.0
47847,15,0,2,74.0
47848,9,8,6,73.0
47849,114,46,25,72.0
47850,68,25,10,73.0
47851,1,0,0,73.0
47852,8,7,12,72.0
47853,0,15,0,72.0
47854,0,0,0,72.0
47855,5,0,0,71.0
47856,8,0,0,71.0
47857,9,0,0,71.0
47858,8,0,8,72.0
47859,11,0,5,73.0
47860,30,0,9,74.0
47861,0,0,0,74.0
47862,0,0,1,74.0
47863,5,0,0,74.0
47864,0,0,0,73.0
47865,0,0,3,73.0
47866,4,0,14,73.0
47867,0,0,0,72.0
47868,0,0,0,72.0
47869,9,30,3,72.0
47870,8,53,68,72.0
47871,3,30,113,72.0
47872,32,16,20,72.0
47873,17,5,1,75.0
47874,11,0,11,75.0
47875,0,0,1,74.0
47876,0,0,0,73.0
47877,107,32,24,72.0
47878,74,23,3,72.0
47879,0,0,7,72.0
47880,14,0,0,72.0
47881,4,37,38,72.0
47882,24,35,69,73.0
47883,0,0,0,73.0
47884,0,0,0,74.0
47885,0,0,0,75.0
47886,13,3,2,76.0
47887,129,83,48,76.0
47888,120,75,64,76.0
47889,27,57,0,75.0
47890,14,53,13,74.0
47891,0,5,3,74.0
47892,0,0,1,74.0
47893,0,0,0,74.0
47894,0,0,0,76.0
47895,0,0,0,77.0
47896,0,0,9,78.0
47897,0,0,12,78.0
47898,0,0,9,77.0
47899,0,0,0,77.0
47900,0,0,0,76.0
47901,0,2,0,76.0
47902,0,10,0,76.0
47903,0,17,0,75.0
47904,0,0,35,75.0
47905,2,10,53,75.0
47906,0,0,6,74.0
47907,0,1,0,74.0
47908,0,20,0,74.0
47909,0,0,16,74.0
47910,10,10,0,75.0
47911,0,0,0,76.0
47912,0,0,8,76.0
47913,0,0,11,75.0
47914,0,7,7,74.0
47915,0,0,10,73.0
47916,29,33,39,73.0
47917,155,120,136,74.0
47918,208,105,188,75.0
47919,91,14,57,76.0
47920,18,0,36,76.0
47921,9,0,0,76.0
47922,65,44,37,75.0
47923,131,141,61,75.0
47924,134,70,7,74.0
47925,233,101,68,75.0
47926,177,118,52,76.0
47927,24,80,51,76.0
47928,15,75,55,76.0
47929,23,43,18,77.0
47930,4,68,7,78.0
47931,0,27,0,78.0
47932,96,46,136,79.0
47933,44,12,65,80.0
47934,264,139,114,80.0
47935,50,67,95,81.0
47936,96,9,20,81.0
47937,20,0,0,82.0
47938,0,0,0,82.0
47939,0,0,0,81.0
47940,0,0,0,80.0
47941,0,0,0,79.0
47942,0,0,0,78.0
47943,0,0,0,78.0
47944,0,0,0,77.0
47945,0,0,0,76.0
47946,26,8,4,75.0
47947,158,71,166,75.0
47948,91,57,72,75.0
47949,40,19,15,75.0
47950,0,72,11,76.0
47951,9,93,44,77.0
47952,22,36,6,78.0
47953,8,56,45,77.0
47954,19,10,58,79.0
47955,0,9,19,79.0
47956,7,5,46,78.0
47957,41,32,49,79.0
47958,26,16,5,79.0
47959,15,19,3,80.0
47960,14,8,0,80.0
47961,9,1,1,79.0
47962,24,15,64,78.0
47963,2,0,9,77.0
47964,8,0,16,76.0
47965,31,70,90,77.0
47966,58,80,63,77.0
47967,42,28,106,78.0
47968,14,18,25,78.0
47969,15,46,63,78.0
47970,3,11,24,79.0
47971,6,31,59,79.0
47972,0,33,51,82.0
47973,0,39,47,83.0
47974,0,29,1,85.0
47975,2,2,7,86.0
47976,9,3,31,88.0
47977,1,13,21,89.0
47978,0,0,0,91.0
47979,0,0,0,93.0
47980,0,0,0,93.0
47981,0,10,0,84.0
47982,0,0,0,84.0
47983,0,26,0,85.0
47984,8,54,12,86.0
47985,39,42,44,87.0
47986,40,15,39,87.0
47987,34,29,30,87.0
47988,46,23,91,85.0
47989,69,113,92,85.0
47990,17,73,56,86.0
47991,9,61,75,86.0
47992,62,77,27,87.0
47993,22,73,30,88.0
47994,27,45,31,89.0
47995,14,2,17,90.0
47996,53,26,30,91.0
47997,21,35,34,91.0
47998,27,14,26,90.0
47999,8,0,20,90.0
48000,0,0,0,89.0
48001,0,0,0,89.0
48002,0,0,0,89.0
48003,3,0,9,88.0
48004,9,0,0,87.0
48005,3,0,3,86.0
48006,0,0,0,85.0
48007,0,0,0,85.0
48008,27,106,46,79.0
48009,67,86,50,79.0
48010,6,67,31,79.0
48011,38,93,32,81.0
48012,63,91,45,81.0
48013,19,95,54,83.0
48014,15,85,39,84.0
48015,22,91,66,86.0
48016,18,115,29,87.0
48017,23,97,44,89.0
48018,16,86,34,92.0
48019,29,97,64,93.0
48020,39,86,73,96.0
48021,19,103,67,98.0
48022,16,79,67,99.0
48023,27,120,32,100.0
48024,51,88,27,101.0
48025,17,74,45,102.0
48026,36,135,90,103.0
48027,57,131,27,103.0
48028,53,41,16,103.0
48029,55,76,49,103.0
48030,62,60,20,104.0
48031,74,45,32,105.0
48032,86,50,31,106.0
48033,78,50,20,107.0
48034,10,22,20,118.0
48035,0,0,0,120.0
48036,2,10,8,122.0
48037,41,26,70,123.0
48038,14,15,57,124.0
48039,7,0,26,126.0
48040,0,11,0,127.0
48041,0,17,0,127.0
48042,0,0,0,128.0
48043,0,0,12,129.0
48044,0,0,2,129.0
48045,11,5,46,128.0
48046,29,14,24,128.0
48047,1,17,16,127.0
48048,0,0,42,126.0
48049,10,21,39,125.0
48050,19,30,56,125.0
48051,9,0,24,124.0
48052,0,13,17,124.0
48053,1,13,62,124.0
48054,51,38,30,124.0
48055,22,33,63,124.0
48056,17,30,76,124.0
48057,48,106,79,123.0
48058,70,224,59,123.0
48059,51,43,32,123.0
48060,56,38,50,123.0
48061,94,105,65,119.0
48062,240,312,49,119.0
48063,321,87,119,119.0
48064,206,123,141,118.0
48065,130,71,134,116.0
48066,168,133,280,115.0
48067,127,68,145,114.0
48068,49,112,92,113.0
48069,80,88,64,111.0
48070,64,41,95,109.0
48071,34,11,35,107.0
48072,98,64,123,105.0
48073,72,134,83,104.0
48074,143,109,65,102.0
48075,19,14,63,101.0
48076,44,41,60,101.0
48077,76,53,46,100.0
48078,61,51,49,99.0
48079,47,48,88,97.0
48080,83,91,168,95.0
48081,23,38,85,94.0
48082,69,56,233,94.0
48083,84,86,241,95.0
48084,70,65,60,95.0
48085,32,31,64,95.0
48086,93,45,53,93.0
48087,65,65,133,93.0
48088,16,23,48,93.0
48089,40,128,62,92.0
48090,82,105,46,91.0
48091,42,58,44,90.0
48092,0,0,3,89.0
48093,46,19,47,88.0
48094,57,15,28,88.0
48095,99,157,152,88.0
48096,58,114,86,87.0
48097,32,29,106,85.0
48098,57,117,71,85.0
48099,30,34,26,84.0
48100,19,5,46,85.0
48101,68,54,99,85.0
48102,97,71,29,85.0
48103,85,61,10,85.0
48104,83,95,124,85.0
48105,79,88,180,85.0
48106,18,122,57,84.0
48107,147,141,74,83.0
48108,153,81,139,83.0
48109,99,93,72,83.0
48110,48,61,83,83.0
48111,74,88,119,84.0
48112,63,96,175,85.0
48113,57,20,78,85.0
48114,1,0,1,86.0
48115,27,13,34,87.0
48116,26,8,31,87.0
48117,0,14,0,86.0
48118,100,133,67,84.0
48119,110,192,150,84.0
48120,99,97,124,83.0
48121,166,186,38,82.0
48122,132,234,55,82.0
48123,88,205,72,81.0
48124,141,34,36,81.0
48125,132,11,71,81.0
48126,24,55,16,81.0
48127,117,50,129,80.0
48128,50,49,48,80.0
48129,117,80,63,80.0
48130,65,168,96,81.0
48131,32,72,31,81.0
48132,73,84,127,84.0
48133,149,137,97,85.0
48134,216,168,152,88.0
48135,124,152,123,91.0
48136,109,41,34,91.0
48137,84,108,131,93.0
48138,99,113,74,95.0
48139,69,88,88,95.0
48140,75,17,67,94.0
48141,100,45,37,93.0
48142,1,4,13,88.0
48143,0,0,0,87.0
48144,76,67,62,87.0
48145,69,65,171,84.0
48146,50,36,93,83.0
48147,20,16,27,82.0
48148,16,1,11,81.0
48149,13,6,9,80.0
48150,19,0,4,78.0
48151,0,0,0,75.0
48152,0,0,0,75.0
48153,0,0,0,75.0
48154,0,0,0,74.0
48155,0,0,0,74.0
48156,24,7,16,73.0
48157,29,69,66,73.0
48158,59,15,39,73.0
48159,0,0,0,73.0
48160,0,0,0,74.0
48161,3,18,1,73.0
48162,0,0,0,73.0
48163,0,0,0,73.0
48164,0,0,0,74.0
48165,0,0,0,74.0
48166,0,0,0,71.0
48167,0,0,0,71.0
48168,0,0,0,72.0
48169,0,0,0,73.0
48170,0,0,0,72.0
48171,0,0,0,72.0
48172,0,0,0,72.0
48173,0,0,0,73.0
48174,0,0,0,73.0
48175,0,0,0,73.0
48176,0,0,0,72.0
48177,7,0,4,71.0
48178,9,6,4,71.0
48179,6,0,24,71.0
48180,41,37,142,71.0
48181,50,28,258,71.0
48182,57,17,173,72.0
48183,37,8,19,72.0
48184,45,15,96,72.0
48185,64,55,203,72.0
48186,72,66,80,72.0
48187,8,156,192,71.0
48188,0,50,42,71.0
48189,24,77,109,71.0
48190,17,17,30,72.0
48191,11,15,8,74.0
48192,33,48,37,74.0
48193,75,90,45,75.0
48194,15,47,35,76.0
48195,109,148,16,75.0
48196,252,106,109,76.0
48197,245,184,154,76.0
48198,5,146,175,76.0
48199,27,69,35,76.0
48200,0,0,14,77.0
48201,0,0,0,78.0
48202,0,0,0,79.0
48203,0,0,0,79.0
48204,0,0,0,78.0
48205,0,0,0,76.0
48206,0,0,0,74.0
48207,0,0,0,73.0
48208,0,0,0,71.0
48209,0,0,0,69.0
48210,0,0,0,68.0
48211,0,0,0,67.0
48212,0,0,0,66.0
48213,0,0,0,66.0
48214,0,0,0,65.0
48215,0,0,0,64.0
48216,0,0,0,64.0
48217,0,0,0,64.0
48218,0,0,0,63.0
48219,0,0,0,63.0
48220,0,0,0,62.0
48221,0,0,0,62.0
48222,0,0,0,62.0
48223,0,0,3,63.0
48224,34,0,54,64.0
48225,0,0,18,64.0
48226,18,0,24,65.0
48227,2,0,7,65.0
48228,0,0,2,65.0
48229,0,0,10,65.0
48230,0,0,0,64.0
48231,0,0,0,64.0
48232,0,0,0,65.0
48233,0,0,0,65.0
48234,0,0,0,65.0
48235,0,0,5,65.0
48236,0,0,0,65.0
48237,0,0,0,65.0
48238,0,0,0,65.0
48239,0,0,0,66.0
48240,0,0,0,66.0
48241,0,0,0,66.0
48242,0,0,0,67.0
48243,0,0,0,67.0
48244,0,0,0,67.0
48245,0,0,0,68.0
48246,0,0,0,69.0
48247,0,0,0,69.0
48248,0,0,0,70.0
48249,0,0,0,69.0
48250,0,0,0,69.0
48251,0,0,0,69.0
48252,0,0,0,69.0
48253,0,0,0,70.0
48254,0,0,0,69.0
48255,0,0,0,69.0
48256,0,0,0,69.0
48257,0,0,0,69.0
48258,0,0,0,69.0
48259,0,0,0,71.0
48260,0,0,0,71.0
48261,0,0,0,71.0
48262,0,0,0,70.0
48263,0,0,0,70.0
48264,0,0,0,69.0
48265,0,0,0,69.0
48266,0,0,0,68.0
48267,0,0,0,68.0
48268,0,0,0,68.0
48269,0,0,0,68.0
48270,0,0,0,68.0
48271,0,0,0,68.0
48272,0,0,0,67.0
48273,0,0,0,66.0
48274,0,0,0,66.0
48275,0,0,0,67.0
48276,0,0,0,68.0
48277,66,59,154,69.0
48278,19,14,127,68.0
48279,1,0,87,68.0
48280,0,0,35,68.0
48281,0,0,1,68.0
48282,12,26,10,69.0
48283,48,51,51,69.0
48284,35,21,79,70.0
48285,0,0,17,71.0
48286,0,1,21,71.0
48287,4,74,70,71.0
48288,0,42,48,70.0
48289,0,11,9,69.0
48290,0,0,0,69.0
48291,0,0,0,69.0
48292,0,0,0,69.0
48293,0,0,0,68.0
48294,0,0,0,68.0
48295,0,0,0,67.0
48296,0,0,0,67.0
48297,0,0,0,66.0
48298,0,0,0,66.0
48299,0,0,0,66.0
48300,0,0,0,66.0
48301,0,0,0,66.0
48302,0,0,0,66.0
48303,0,0,0,66.0
48304,0,0,0,67.0
48305,0,1,0,66.0
48306,0,19,0,66.0
48307,0,0,0,66.0
48308,0,0,0,66.0
48309,0,0,0,67.0
48310,0,0,0,67.0
48311,0,0,0,67.0
48312,0,0,0,67.0
48313,0,0,0,67.0
48314,0,0,0,68.0
48315,0,0,0,68.0
48316,0,0,0,70.0
48317,0,5,0,70.0
48318,0,8,0,70.0
48319,0,0,0,70.0
48320,0,15,0,70.0
48321,0,5,0,71.0
48322,0,39,72,73.0
48323,76,10,251,73.0
48324,41,5,66,73.0
48325,14,0,32,73.0
48326,67,95,133,74.0
48327,31,184,73,75.0
48328,8,95,17,77.0
48329,29,44,38,78.0
48330,23,46,34,79.0
48331,0,14,20,79.0
48332,7,29,48,79.0
48333,119,153,49,79.0
48334,115,260,128,78.0
48335,5,56,47,78.0
48336,0,15,0,77.0
48337,0,0,0,77.0
48338,0,0,0,76.0
48339,0,22,4,74.0
48340,0,12,0,74.0
48341,28,44,1,75.0
48342,115,307,74,75.0
48343,65,110,132,75.0
48344,55,147,120,75.0
48345,67,100,99,76.0
48346,106,30,38,78.0
48347,120,55,122,78.0
48348,52,17,87,79.0
48349,82,58,21,80.0
48350,10,0,9,80.0
48351,71,75,72,79.0
48352,69,75,35,79.0
48353,33,37,89,79.0
48354,86,118,123,79.0
48355,13,17,45,80.0
48356,44,88,6,81.0
48357,186,306,140,82.0
48358,41,19,46,92.0
48359,47,29,13,90.0
48360,57,22,15,89.0
48361,27,46,23,87.0
48362,74,39,81,86.0
48363,47,13,62,86.0
48364,15,34,1,85.0
48365,21,8,15,84.0
48366,14,6,0,83.0
48367,32,11,18,83.0
48368,26,13,71,83.0
48369,20,71,65,82.0
48370,11,47,50,81.0
48371,26,16,18,80.0
48372,16,45,17,80.0
48373,114,69,64,80.0
48374,21,59,67,81.0
48375,67,38,43,82.0
48376,27,13,77,84.0
48377,38,6,49,84.0
48378,7,3,7,86.0
48379,37,81,89,86.0
48380,54,60,45,85.0
48381,29,0,22,85.0
48382,0,0,0,84.0
48383,41,38,58,83.0
48384,68,91,97,89.0
48385,126,76,92,89.0
48386,97,27,57,88.0
48387,101,44,94,88.0
48388,51,100,81,87.0
48389,40,18,14,86.0
48390,0,0,0,87.0
48391,5,0,1,87.0
48392,4,0,9,86.0
48393,0,0,0,86.0
48394,1,0,0,86.0
48395,9,11,19,84.0
48396,46,74,40,83.0
48397,113,118,60,82.0
48398,43,64,96,81.0
48399,59,230,148,81.0
48400,56,35,101,81.0
48401,138,46,40,83.0
48402,48,67,80,83.0
48403,12,48,24,83.0
48404,48,40,61,85.0
48405,20,48,24,85.0
48406,41,66,47,86.0
48407,49,30,19,86.0
